"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"11";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;5;0;0;1;0;0;0;0;0;0;"8594 Max van Schaik";2;0;1;0;0,125;1;0,0843170320404722;0;0;0;0;0;0;1;0;0;0;0;0,112781954887218;0
"12";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;6;0;0;2;1;0;0;2;2;0;"8594 Kevin  McCleery";3;0;0;0;0,15;2;0,14052838673412;2;1;0;0;0,5;0,5;2;0;0,321285140562249;0,37037037037037;0,283687943262411;0;0
"13";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;16;1;0;6;2;0;1;2;1;0;"8594 Ties  Theeuwkens";1;0;1;0;0,4;7,46;0,196564080944351;4;0,536193029490617;0,142857142857143;0,142857142857143;0,285714285714286;0,268096514745308;7,46;0;0,0903614457831325;0,0694444444444444;0,106382978723404;0,0352443609022556;0
"14";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;16;4;3;1;0;0;3;0;2;1;"8594 Jessey  Voorn";2;0;1;0;0,4;6,84;0,180227655986509;3;0,43859649122807;1;0,75;0;0,256849315068493;6,84;0;0,0602409638554217;0,138888888888889;0;0,0352443609022556;0
"15";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;20;3;0;9;3;0;0;3;1;1;"8594 Sergio de Randamie";2;1;2;0;0,5;11,38;0,239881956155143;6;0,527240773286467;0,333333333333333;0;0,333333333333333;0,289017341040462;12,38;0,125;0,0963855421686747;0,0555555555555556;0,127659574468085;0,056390977443609;0
"16";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;22;7;5;6;1;0;5;1;3;3;"8594 David  Bell";3;0;2;0;0,55;17,22;0,329986202667484;7;0,40650406504065;0,636363636363636;0,454545454545455;0,0909090909090909;0,246132208157525;17,22;0;0,0876232201533406;0,151515151515152;0,0386847195357834;0,0512645249487355;0
"17";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;27;0;0;5;3;0;1;3;8;2;"8594 Avis  Wyatt";3;1;0;0;0,675;8;0,12491412154144;6;0,75;0;0,166666666666667;0,5;0,5;9;0,0843881856540084;0,196340919232485;0,329218106995885;0,0945626477541371;0;0
"18";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;27;2;0;8;1;0;3;7;4;0;"8594 Jason  Dourisseau";3;3;1;0;0,675;11,92;0,186122041096746;2;0,167785234899329;0,181818181818182;0,272727272727273;0,0909090909090909;0,0838926174496644;14,92;0,216606498194946;0,196340919232485;0,164609053497942;0,220646178092987;0,0208855472013367;0
"19";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;30;11;6;8;5;2;4;2;4;3;"8594 Alex  Wesby";0;0;6;1;0,75;20,06;0,281899943788645;22;1,09670987038883;0,916666666666667;0,333333333333333;0,666666666666667;0,644783118405627;20,06;0;0,0963855421686747;0,148148148148148;0,0567375886524823;0,112781954887218;0,0404040404040404
"20";557253;8594;3103;8594;28;14;52;20;2;18;20;32;12;200;"GasTerra Flames";"GasTerra";557253;3103;3103;8594;25;15;33;13;3;13;4;27;17;200;"Rotterdam Basketbal";"Rotterda";12,88;11,5;60;50;TRUE;FALSE;94,88;74,5;73,0246808510638;70,9333333333333;72;FALSE;71,9790070921986;83,3333333333333;69,4444444444444;TRUE;13,8888888888889;0,328571428571429;0,425531914893617;0,166666666666667;0,2;0,380434782608696;0,111111111111111;0,236111111111111;0,326086956521739;0,627413127413127;0,217181467181467;0,155405405405405;0,384615384615385;0,111111111111111;0,5;557253;8594;31;0;0;6;4;0;1;0;3;2;"8594 Bryan  Defares";3;3;2;0;0,775;9;0,122395691671653;8;0,888888888888889;0;0,142857142857143;0,571428571428571;0,571428571428571;12;0,229885057471264;0,0466381655654878;0,10752688172043;0;0,0363812757700703;0
"21";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;1;0;0;0;0;0;0;0;0;0;"1771 Kevin  Landman";0;0;0;0;0,025;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"22";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;3;0;0;0;0;0;1;0;0;0;"1771 Bas  Veenstra";1;0;0;0;0,075;1;0,156494522691706;0;0;0;1;0;0;1;0;0;0;0;0;0
"23";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;6;0;0;0;0;0;0;0;1;1;"1771 Mark  Ridderhof";0;0;0;0;0,15;1;0,0782472613458529;0;0;NA;NA;NA;NA;1;0;0,0793650793650794;0,138888888888889;0;0;0
"24";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;9;0;0;3;2;0;0;1;3;1;"1771 Ram  Elias-Pour";2;1;5;0;0,225;4;0,208659363588941;4;1;0;0;0,666666666666667;0,666666666666667;5;0,245398773006135;0,211640211640212;0,277777777777778;0,123456790123457;0,293369124366506;0
"25";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;23;2;2;0;0;4;6;1;1;1;"1771 Arno  Bunnig";2;1;5;0;0,575;7,92;0,161665646050214;14;1,76767676767677;0,333333333333333;1;1;1,01156069364162;8,92;0,086767895878525;0,041407867494824;0,036231884057971;0,0483091787439614;0,114796613882546;0
"26";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;24;2;0;4;2;1;1;1;5;0;"1771 Nikki  Hulzebos";3;1;0;1;0,6;5,92;0,115805946791862;7;1,18243243243243;0,4;0,2;0,7;0,591216216216216;6,92;0,0757575757575758;0,119047619047619;0,173611111111111;0,0462962962962963;0;0,0427350427350427
"27";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;24;10;6;5;2;3;8;0;5;3;"1771 Gerald  Robinson";3;3;2;0;0,6;20,6;0,402973395931142;19;0,922330097087379;0,769230769230769;0,615384615384615;0,5;0,539772727272727;23,6;0,267857142857143;0,0992063492063492;0,173611111111111;0;0,0440053686549759;0
"28";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;26;1;1;3;3;1;2;0;2;2;"1771 Damon  Huffman";0;2;2;0;0,65;7,46;0,134705669916938;10;1,34048257372654;0,2;0,4;0,9;0,915750915750916;9,46;0,14760147601476;0,0366300366300366;0,0641025641025641;0;0,0406203402969008;0
"29";557254;1771;2571;1771;20;11;36;16;11;24;8;40;16;200;"Landstede Basketbal";"Landsted";557254;2571;2571;1771;11;8;39;13;4;19;8;28;20;200;"Basketball Stars Weert";"Basketba";9,2;5,06;76;46;TRUE;FALSE;85,2;83,06;77,3533333333333;75,7483333333333;77;FALSE;76,5508333333333;98,7012987012987;59,7402597402597;TRUE;38,961038961039;0,541666666666667;0,222222222222222;0,207792207792208;0,183333333333333;0,327586206896552;0,166666666666667;0,25974025974026;0,137931034482759;0,520231213872832;0,346820809248555;0,132947976878613;0,444444444444444;0,458333333333333;0,55;557254;1771;26;3;1;7;2;1;2;1;6;1;"1771 Kareem  Maddox";1;1;2;6;0,65;11,38;0,205489346334417;8;0,70298769771529;0,333333333333333;0,222222222222222;0,388888888888889;0,385356454720617;12,38;0,0687285223367698;0,128205128205128;0,192307692307692;0,0427350427350427;0,0406203402969008;0,236686390532544
