"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"84";487894;8594;8594;2571;19;14;45;24;5;16;10;28;13;200;"GasTerra Flames";"GasTerra";487894;2571;8594;2571;26;20;36;13;5;15;8;26;16;200;"Basketball Stars Weert";"Basketba";8,74;11,96;77;61;TRUE;FALSE;82,74;78,96;73,2288888888889;71,1133333333333;72;FALSE;72,1711111111111;106,944444444444;84,7222222222222;FALSE;22,2222222222222;0,516393442622951;0,277777777777778;0,180555555555556;0,229508196721311;0,401960784313726;0,222222222222222;0,222222222222222;0,392156862745098;0,645253799827932;0,229423573272154;0,125322626899914;0,533333333333333;0,3125;0,736842105263158;487894;8594;22;2;2;8;5;0;0;4;4;0;"8594 Jason  Ellis";4;1;1;0;0,55;8,92;0,196013800074714;12;1,34529147982063;0,25;0;0,625;0,672645739910314;9,92;0,091324200913242;0,202020202020202;0,202020202020202;0,202020202020202;0,0255673828374681;0
"85";487894;8594;8594;2571;19;14;45;24;5;16;10;28;13;200;"GasTerra Flames";"GasTerra";487894;2571;8594;2571;26;20;36;13;5;15;8;26;16;200;"Basketball Stars Weert";"Basketba";8,74;11,96;77;61;TRUE;FALSE;82,74;78,96;73,2288888888889;71,1133333333333;72;FALSE;72,1711111111111;106,944444444444;84,7222222222222;FALSE;22,2222222222222;0,516393442622951;0,277777777777778;0,180555555555556;0,229508196721311;0,401960784313726;0,222222222222222;0,222222222222222;0,392156862745098;0,645253799827932;0,229423573272154;0,125322626899914;0,533333333333333;0,3125;0,736842105263158;487894;8594;28;2;1;11;6;0;2;1;3;2;"8594 Matt  Bauscher";4;3;5;0;0,7;15,92;0,274871369867744;13;0,816582914572864;0,153846153846154;0,153846153846154;0,461538461538462;0,466954022988506;18,92;0,20979020979021;0,0793650793650794;0,119047619047619;0,0396825396825397;0,100443289718625;0
"86";487894;8594;8594;2571;19;14;45;24;5;16;10;28;13;200;"GasTerra Flames";"GasTerra";487894;2571;8594;2571;26;20;36;13;5;15;8;26;16;200;"Basketball Stars Weert";"Basketba";8,74;11,96;77;61;TRUE;FALSE;82,74;78,96;73,2288888888889;71,1133333333333;72;FALSE;72,1711111111111;106,944444444444;84,7222222222222;FALSE;22,2222222222222;0,516393442622951;0,277777777777778;0,180555555555556;0,229508196721311;0,401960784313726;0,222222222222222;0,222222222222222;0,392156862745098;0,645253799827932;0,229423573272154;0,125322626899914;0,533333333333333;0,3125;0,736842105263158;487894;8594;35;0;0;4;3;1;4;2;7;4;"8594 Tim  Blue";3;1;4;1;0,875;12;0,165751579819745;9;0,75;0;0,5;0,5625;0,5625;13;0,0467836257309941;0,142857142857143;0,222222222222222;0,0634920634920635;0,0642837054199199;0,0317460317460317
"87";487894;8594;8594;2571;19;14;45;24;5;16;10;28;13;200;"GasTerra Flames";"GasTerra";487894;2571;8594;2571;26;20;36;13;5;15;8;26;16;200;"Basketball Stars Weert";"Basketba";8,74;11,96;77;61;TRUE;FALSE;82,74;78,96;73,2288888888889;71,1133333333333;72;FALSE;72,1711111111111;106,944444444444;84,7222222222222;FALSE;22,2222222222222;0,516393442622951;0,277777777777778;0,180555555555556;0,229508196721311;0,401960784313726;0,222222222222222;0,222222222222222;0,392156862745098;0,645253799827932;0,229423573272154;0,125322626899914;0,533333333333333;0,3125;0,736842105263158;487894;8594;35;8;8;8;3;3;5;0;4;3;"8594 Robby  Bostain";2;1;2;0;0,875;19,68;0,271832590904382;23;1,16869918699187;0,615384615384615;0,384615384615385;0,576923076923077;0,689448441247002;20,68;0,0516129032258065;0,0634920634920635;0,126984126984127;0;0,03214185270996;0
"88";487894;8594;8594;2571;19;14;45;24;5;16;10;28;13;200;"GasTerra Flames";"GasTerra";487894;2571;8594;2571;26;20;36;13;5;15;8;26;16;200;"Basketball Stars Weert";"Basketba";8,74;11,96;77;61;TRUE;FALSE;82,74;78,96;73,2288888888889;71,1133333333333;72;FALSE;72,1711111111111;106,944444444444;84,7222222222222;FALSE;22,2222222222222;0,516393442622951;0,277777777777778;0,180555555555556;0,229508196721311;0,401960784313726;0,222222222222222;0,222222222222222;0,392156862745098;0,645253799827932;0,229423573272154;0,125322626899914;0,533333333333333;0,3125;0,736842105263158;487894;8594;39;4;1;8;5;1;2;3;6;3;"8594 Jason  Dourisseau";3;6;0;0;0,975;14,84;0,183955919996529;14;0,943396226415094;0,4;0,2;0,65;0,591216216216216;20,84;0,269360269360269;0,128205128205128;0,170940170940171;0,0854700854700855;0;0
"89";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;20;2;2;1;0;0;1;0;2;0;"3120 Dimeo van der Horst";5;1;0;0;0,5;2,92;0,0731096644967451;2;0,684931506849315;1;0,5;0;0,342465753424658;3,92;0,0769230769230769;0,0512820512820513;0,0909090909090909;0;0;0
"90";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;21;0;0;3;1;1;3;0;0;0;"3120 Jessey  Voorn";5;3;1;1;0,525;6;0,143071750482867;5;0,833333333333333;0;0,5;0,416666666666667;0,416666666666667;9;0,257510729613734;0;0;0;0,0246135188073855;0,050125313283208
"91";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;21;6;1;5;3;1;1;1;1;1;"3120 Mohamed  Kherrazi";4;1;2;0;0,525;9,76;0,232730047452131;10;1,02459016393443;1;0,166666666666667;0,75;0,570776255707763;10,76;0,103626943005181;0,0488400488400488;0,0432900432900433;0,0560224089635854;0,049227037614771;0
"92";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;33;6;5;8;3;1;4;0;9;1;"3120 Qarraan  Calhoun";3;4;1;2;0,825;15,76;0,239146598685908;14;0,888324873096447;0,5;0,333333333333333;0,375;0,474254742547426;19,76;0,229226361031519;0,13986013986014;0,247933884297521;0;0,0156631483319726;0,0637958532695375
"93";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;34;7;5;8;6;1;4;1;5;2;"3120 Alton  Mason";4;3;5;0;0,85;17,22;0,253615717694188;20;1,16144018583043;0,583333333333333;0,333333333333333;0,625;0,657030223390276;20,22;0,198675496688742;0,0904977375565611;0,133689839572193;0,0346020761245675;0,0760123374933964;0
"94";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;35;3;2;7;4;1;3;1;3;2;"3120 Patrick  Sanders";3;4;1;2;0,875;13,38;0,191430002146076;13;0,971599402092676;0,3;0,3;0,55;0,571177504393673;17,38;0,225352112676056;0,0586080586080586;0,0779220779220779;0,0336134453781513;0,0147681112844313;0,0601503759398496
"95";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";12,88;14,26;74;78;FALSE;TRUE;79,88;87,26;75,9776470588235;77,3868181818182;77;FALSE;76,6822326203208;96,1038961038961;101,298701298701;TRUE;-5,1948051948052;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,586720091585575;0,228963938179737;0,184315970234688;0,51219512195122;0,3125;0,607142857142857;487895;3120;36;4;2;9;4;0;0;1;4;2;"3120 Sergio de Randamie";2;4;1;3;0,9;12,84;0,178601235186113;10;0,778816199376947;0,444444444444444;0;0,444444444444444;0,461254612546125;16,84;0,206185567010309;0,0712250712250712;0,101010101010101;0,0326797385620915;0,0143578859709749;0,087719298245614
"96";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;3;0;0;1;0;0;0;1;2;0;"6115 Thomas  Koenis";0;0;0;0;0,075;1;0,152800061120024;0;0;0;0;0;0;1;0;0,512820512820513;0,784313725490196;0,303030303030303;0;0
"97";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;11;2;1;0;0;0;1;0;0;0;"6115 Ties  Theeuwkens";3;2;0;0;0,275;1,92;0,0800116683683037;1;0,520833333333333;2;1;0;0,260416666666667;3,92;0,269360269360269;0;0;0;0;0
"98";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;19;2;1;9;6;0;1;2;4;0;"6115 Daniel  Faris";5;0;0;0;0,475;10,92;0,263459473804842;13;1,19047619047619;0,2;0,1;0,6;0,595238095238095;10,92;0;0,161943319838057;0,247678018575851;0,0956937799043062;0;0
"99";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;21;8;5;5;3;0;1;4;5;1;"6115 Bryan  Defares";2;1;0;0;0,525;10,68;0,233129236108837;11;1,02996254681648;1,33333333333333;0,166666666666667;0,5;0,568181818181818;11,68;0,0894854586129754;0,21978021978022;0,280112044817927;0,173160173160173;0;0
"100";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;28;1;0;2;2;2;8;1;4;2;"6115 Arvin  Slagter";2;3;3;0;0,7;12,46;0,203988081595233;10;0,802568218298555;0,1;0,8;0,5;0,478011472275335;15,46;0,201342281879195;0,0915750915750916;0,168067226890756;0,0324675324675325;0,0564075679047575;0
"101";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;29;0;0;7;3;0;1;2;2;3;"6115 Jordan  Collins";3;3;0;0;0,725;11;0,173875931619338;6;0,545454545454545;0;0,125;0,375;0,375;14;0,180995475113122;0,0707338638373121;0,0811359026369168;0,0626959247648903;0;0
"102";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;29;4;1;3;1;0;0;4;6;5;"6115 Brandon  Griffin";3;3;3;0;0,725;9,84;0,155539924284935;3;0,304878048780488;1,33333333333333;0;0,333333333333333;0,309917355371901;12,84;0,161507402422611;0,17683465959328;0,243407707910751;0,125391849529781;0,0544624793563176;0
"103";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;29;6;4;4;3;3;3;0;4;3;"6115 Jesse  Kimbrough";5;1;0;0;0,725;12,76;0,201696080678432;19;1,48902821316614;0,857142857142857;0,428571428571429;1,07142857142857;0,973360655737705;13,76;0,0736648250460405;0,0707338638373121;0,162271805273834;0;0;0
"104";487895;6115;6115;3120;31;18;38;21;6;18;14;30;17;200;"Giants Academy";"Giants A";487895;3120;6115;3120;28;17;41;21;5;16;4;30;10;200;"ABC Amsterdam";"ABC Amst";14,26;12,88;78;74;TRUE;FALSE;87,26;79,88;77,3868181818182;75,9776470588235;77;FALSE;76,6822326203208;101,298701298701;96,1038961038961;FALSE;5,1948051948052;0,535714285714286;0,318181818181818;0,220779220779221;0,321428571428571;0,5;0,117647058823529;0,12987012987013;0,298245614035088;0,540848277825221;0,256191289496157;0,202960432678622;0,552631578947368;0,333333333333333;0,580645161290323;487895;6115;31;8;6;7;3;1;3;0;3;3;"6115 Tyrone  Sally";3;1;0;0;0,775;16,68;0,246648872853098;15;0,899280575539568;0,8;0,3;0,45;0,548245614035088;17,68;0,0590841949778434;0,0496277915632754;0,113851992409867;0;0;0
"105";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;1;0;0;0;0;0;0;0;0;0;"2823 Jeroen van Vugt";0;0;0;0;0,0294117647058824;0;0;0;NA;NA;NA;NA;NA;0;0;0;0;0;0;0
"106";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;3;2;2;1;1;0;1;2;0;0;"2823 Sonny  Waaldijk";1;0;0;0;0,0882352941176471;2,92;0,434752145734805;4;1,36986301369863;1;0,5;0,5;0,684931506849315;2,92;0;0,257575757575758;0;0,462585034013605;0;0
"107";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;17;0;0;1;1;0;1;1;5;0;"2823 Jos  Frederiks";1;0;0;0;0,5;2;0,0525486074619023;2;1;0;0,5;0,5;0,5;2;0;0,136363636363636;0,256410256410256;0,0408163265306122;0;0
"108";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;17;0;0;5;2;0;0;2;2;1;"2823 Jerome  Beasley";3;0;0;0;0,5;6;0,157645822385707;4;0,666666666666667;0;0;0,4;0,4;6;0;0,0909090909090909;0,102564102564103;0,0816326530612245;0;0
"109";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;17;0;0;7;4;0;0;2;2;0;"2823 Marcel  Aarts";4;0;1;0;0,5;7;0,183920126116658;8;1,14285714285714;0;0;0,571428571428571;0,571428571428571;7;0;0,0909090909090909;0,102564102564103;0,0816326530612245;0,0259342997739061;0
"110";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;21;5;3;6;2;1;4;0;1;0;"2823 Rogier  Jansen";3;4;2;0;0,617647058823529;12,3;0,261616995721042;10;0,813008130081301;0,5;0,4;0,35;0,40650406504065;16,3;0,356955380577428;0,0183982683982684;0,0415140415140415;0;0,0419888663006099;0
"111";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;30;7;6;7;3;0;2;1;3;0;"2823 Djoenie  Steenvoorde";5;2;0;0;0,882352941176471;12,22;0,181940795235593;12;0,981996726677578;0,777777777777778;0,222222222222222;0,333333333333333;0,490998363338789;14,22;0,115646258503401;0,0515151515151515;0,0871794871794872;0,0231292517006803;0;0
"112";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;31;8;3;8;5;1;7;1;2;1;"2823 Anthony  Richardson";2;3;3;0;0,911764705882353;19,68;0,283559066329904;16;0,813008130081301;0,533333333333333;0,466666666666667;0,433333333333333;0,428265524625268;22,68;0,200392927308448;0,0373900293255132;0,0562448304383788;0,0223831468071099;0,042666106079652;0
"113";487896;2823;2823;3138;22;14;45;21;2;16;16;22;5;170;"EBBC";"EBBC";487896;3138;2823;3138;34;28;38;15;14;35;17;33;9;230;"BV Aris";"BV Aris";10,12;15,64;62;100;FALSE;TRUE;76,12;97,64;62,8432653061225;77,1179487179487;70;TRUE;69,9806070120356;88,5714285714286;142,857142857143;FALSE;-54,2857142857143;0,39344262295082;0,326530612244898;0,0714285714285714;0,229508196721311;0,493150684931507;0,435897435897436;0,128571428571429;0,383561643835616;0,632733408323959;0,224971878515186;0,142294713160855;0,466666666666667;0,125;0,636363636363636;487896;2823;33;0;0;10;3;0;1;7;7;3;"2823 Stefan  Wessels";4;0;0;0;0,970588235294118;14;0,189493463271708;6;0,428571428571429;0;0,0909090909090909;0,272727272727273;0,272727272727273;14;0;0,163911845730028;0,184926184926185;0,147186147186147;0;0
