"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Home";"Nrtg";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"69";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";10,58;14,72;80;88;FALSE;TRUE;85,58;89,72;79,2423076923077;77,95;79;FALSE;78,5961538461538;101,26582278481;111,392405063291;TRUE;-10,126582278481;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,516904163174071;0,335289186923722;0,147806649902207;0,540540540540541;0,333333333333333;0,695652173913043;643330;3138;22;2;0;4;3;0;1;0;3;2;"3138 Tom  Snikkers";3;4;1;0;0,55;7,92;0,16826361299369;6;0,757575757575758;0,4;0,2;0,6;0,506756756756757;11,92;0,32258064516129;0,0717703349282297;0,147420147420147;0;0,0233249752172138;0
"70";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";10,58;14,72;80;88;FALSE;TRUE;85,58;89,72;79,2423076923077;77,95;79;FALSE;78,5961538461538;101,26582278481;111,392405063291;TRUE;-10,126582278481;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,516904163174071;0,335289186923722;0,147806649902207;0,540540540540541;0,333333333333333;0,695652173913043;643330;3138;23;0;0;0;0;0;3;0;1;0;"3138 Dexter  Hope";3;1;1;0;0,575;3;0,0609650771716269;0;0;0;1;0;0;4;0,062111801242236;0,022883295194508;0,0470035252643948;0;0,0223108458599437;0
"71";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";10,58;14,72;80;88;FALSE;TRUE;85,58;89,72;79,2423076923077;77,95;79;FALSE;78,5961538461538;101,26582278481;111,392405063291;TRUE;-10,126582278481;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,516904163174071;0,335289186923722;0,147806649902207;0,540540540540541;0,333333333333333;0,695652173913043;643330;3138;25;2;2;3;3;3;5;0;1;1;"3138 Tjoe de Paula";2;3;3;0;0,625;9,92;0,185463893433045;17;1,71370967741935;0,25;0,625;0,9375;0,952914798206278;12,92;0,260869565217391;0,0210526315789474;0,0432432432432432;0;0,0615779345734445;0
"72";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";10,58;14,72;80;88;FALSE;TRUE;85,58;89,72;79,2423076923077;77,95;79;FALSE;78,5961538461538;101,26582278481;111,392405063291;TRUE;-10,126582278481;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,516904163174071;0,335289186923722;0,147806649902207;0,540540540540541;0,333333333333333;0,695652173913043;643330;3138;30;4;3;10;4;0;0;3;11;0;"3138 Steven  Lumpkins";4;1;0;4;0,75;11,84;0,184466775726416;11;0,929054054054054;0,4;0;0,4;0,464527027027027;12,84;0,0588235294117647;0,245614035087719;0,396396396396396;0,102564102564103;0;0,111111111111111
"73";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";10,58;14,72;80;88;FALSE;TRUE;85,58;89,72;79,2423076923077;77,95;79;FALSE;78,5961538461538;101,26582278481;111,392405063291;TRUE;-10,126582278481;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,516904163174071;0,335289186923722;0,147806649902207;0,540540540540541;0,333333333333333;0,695652173913043;643330;3138;31;3;3;4;2;1;3;0;0;3;"3138 Darius  Theus";5;6;2;0;0,775;11,38;0,171580637622598;10;0,878734622144112;0,428571428571429;0,428571428571429;0,5;0,596658711217184;17,38;0,320855614973262;0;0;0;0,0331064164373358;0
"74";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";10,58;14,72;80;88;FALSE;TRUE;85,58;89,72;79,2423076923077;77,95;79;FALSE;78,5961538461538;101,26582278481;111,392405063291;TRUE;-10,126582278481;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,516904163174071;0,335289186923722;0,147806649902207;0,540540540540541;0,333333333333333;0,695652173913043;643330;3138;33;12;8;7;3;4;8;0;6;0;"3138 Nathan  Healy";2;1;0;1;0,825;20,52;0,290637149716374;26;1,26705653021442;0,8;0,533333333333333;0,6;0,633528265107212;21,52;0,062111801242236;0,0956937799043062;0,196560196560197;0;0;0,0252525252525253
"75";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;12;0;0;1;0;0;1;0;1;0;"11480 Mike  Schilder";1;1;0;0;0,3;2;0,0743052459503641;0;0;0;0,5;0;0;3;0,114942528735632;0,043859649122807;0,0854700854700855;0;0;0
"76";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;15;2;1;9;4;0;0;4;4;1;"11480 Marcel  Aarts";2;0;0;0;0,375;10,92;0,32456531431119;9;0,824175824175824;0,222222222222222;0;0,444444444444444;0,453629032258065;10,92;0;0,280701754385965;0,273504273504274;0,288288288288288;0;0
"77";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;17;8;7;1;0;4;6;1;2;0;"11480 Kees  Akerboom";4;0;1;1;0,425;10,68;0,280087068264667;19;1,77902621722846;1,14285714285714;0,857142857142857;0,857142857142857;0,889513108614232;10,68;0;0,0928792569659443;0,120663650075415;0,0635930047694754;0,0296929915974544;0,0635930047694754
"78";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;20;4;2;3;2;0;0;1;2;0;"11480 Ralf de Pagter";4;0;0;0;0,5;4,84;0,107891217119929;6;1,2396694214876;1,33333333333333;0;0,666666666666667;0,619834710743802;4,84;0;0,0789473684210526;0,102564102564103;0,0540540540540541;0;0
"79";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;23;2;1;6;3;0;0;2;9;2;"11480 Tai  Wesley";4;5;1;0;0,575;8,92;0,17290507666363;7;0,7847533632287;0,333333333333333;0;0,5;0,505780346820809;13,92;0,36563071297989;0,251716247139588;0,401337792642141;0,0940070505287897;0,0219469937894228;0
"80";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;23;3;3;7;2;0;1;2;2;1;"11480 Stefan  Wessels";5;2;1;0;0,575;10,38;0,201205683382116;7;0,674373795761079;0,375;0,125;0,25;0,373134328358209;12,38;0,136286201022147;0,091533180778032;0,0891861761426979;0,0940070505287897;0,0219469937894228;0
"81";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;26;4;3;1;0;1;5;0;3;2;"11480 Ali  Farokhmanesh";1;3;2;0;0,65;9,84;0,168730066188827;6;0,609756097560976;0,666666666666667;0,833333333333333;0,25;0,38265306122449;12,84;0,168067226890756;0,0607287449392713;0,118343195266272;0;0,0388292967043634;0
"82";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;32;4;2;10;4;2;4;0;5;2;"11480 David  Gonzalvez";4;3;0;0;0,8;17,84;0,248551047703968;16;0,896860986547085;0,285714285714286;0,285714285714286;0,5;0,505050505050505;20,84;0,174418604651163;0,0822368421052631;0,16025641025641;0;0;0
"83";643330;11480;11480;3138;32;23;48;22;7;18;11;32;9;200;"Dukes Unlimited";"Dukes Un";643330;3138;11480;3138;23;16;37;20;8;24;7;26;14;200;"BV Aris";"BV Aris";14,72;10,58;88;80;TRUE;FALSE;89,72;85,58;77,95;79,2423076923077;79;FALSE;78,5961538461538;111,392405063291;101,26582278481;FALSE;10,126582278481;0,492424242424242;0,297297297297297;0,113924050632911;0,348484848484849;0,524590163934426;0,179487179487179;0,177215189873418;0,262295081967213;0,594648166501487;0,222993062438057;0,182358771060456;0,458333333333333;0,388888888888889;0,71875;643330;11480;32;5;4;10;7;0;1;1;4;1;"11480 Tony  Johnson";0;3;1;0;0,8;14,3;0,199230940704414;18;1,25874125874126;0,454545454545455;0,0909090909090909;0,636363636363636;0,676691729323308;17,3;0,185185185185185;0,0822368421052631;0,128205128205128;0,0337837837837838;0,0157744017861476;0
"84";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;14;4;4;0;0;0;2;1;2;0;"2393 Roger  Franklin";1;1;0;0;0,35;3,84;0,142708488181953;4;1,04166666666667;2;1;0;0,520833333333333;4,84;0,136054421768707;0,126050420168067;0,197044334975369;0,0732600732600733;0;0
"85";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;16;2;2;4;3;0;0;1;1;3;"2393 Sjors  Poels";2;1;0;0;0,4;7,92;0,257544224765869;8;1,01010101010101;0,5;0;0,75;0,813008130081301;8,92;0,185185185185185;0,0735294117647059;0,0862068965517241;0,0641025641025641;0;0
"86";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;20;6;1;4;2;0;0;2;4;4;"2393 Nick  Oudendag";4;0;0;0;0,5;10,76;0,279916753381894;5;0,464684014869888;1,5;0;0,5;0,369822485207101;10,76;0;0,176470588235294;0,275862068965517;0,102564102564103;0;0
"87";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;24;7;5;9;6;0;0;2;1;0;"2393 Kelvin  Martin";3;0;1;0;0,6;12,22;0,26491501907735;17;1,3911620294599;0,777777777777778;0;0,666666666666667;0,695581014729951;12,22;0;0,0735294117647059;0,0574712643678161;0,0854700854700855;0,0261716789944299;0
"88";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;28;2;1;2;1;1;4;0;2;1;"2393 Thijs  Vermeulen";3;1;1;0;0,7;7,92;0,147168128437639;6;0,757575757575758;0,333333333333333;0,666666666666667;0,416666666666667;0,433526011560694;8,92;0,078740157480315;0,0420168067226891;0,0985221674876847;0;0,0224328677095114;0
"89";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;30;0;0;8;3;1;4;3;1;2;"2393 Robbie  Sihota";1;1;2;0;0,75;14;0,242802636142907;9;0,642857142857143;0;0,333333333333333;0,375;0,375;15;0,0851063829787234;0,0784313725490196;0,0459770114942529;0,102564102564103;0,0418746863910879;0
"90";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;32;0;0;2;0;1;3;0;4;0;"2393 Dimeo van der Horst";2;0;0;0;0,8;5;0,0812955254942768;3;0,6;0;0,6;0,3;0,3;5;0;0,0735294117647059;0,172413793103448;0;0;0
"91";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";12,88;5,98;65;77;FALSE;TRUE;76,88;72,98;67,524358974359;63,6820689655172;66;FALSE;65,6032139699381;98,4848484848485;116,666666666667;FALSE;-18,1818181818182;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,508631319358816;0,292848335388409;0,198520345252774;0,484848484848485;0,263157894736842;0,642857142857143;643331;2393;36;7;5;4;1;2;6;2;5;2;"2393 Patrick  Richard";1;5;1;0;0,9;15,22;0,219967626315181;13;0,854139290407359;0,7;0,6;0,4;0,491679273827534;20,22;0,314465408805031;0,11437908496732;0,191570881226054;0,056980056980057;0,0174477859962866;0
"92";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;3;0;0;1;0;0;1;1;0;0;"3520 Phillip  Bach";1;0;0;0;0,075;2;0,36539691239609;0;0;0;0,5;0;0;2;0;0,196078431372549;0;0,459770114942529;0;0
"93";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;4;0;0;0;0;0;1;0;0;0;"3520 Max van Schaik";1;0;0;0;0,1;1;0,137023842148534;0;0;0;1;0;0;1;0;0;0;0;0;0
"94";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;13;0;0;3;2;0;0;2;0;0;"3520 Quincy  Treffers";3;0;0;0;0,325;3;0,126483546598647;4;1,33333333333333;0;0;0,666666666666667;0,666666666666667;3;0;0,0904977375565611;0;0,212201591511936;0;0
"95";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;20;0;0;0;0;1;2;1;0;2;"3520 Ties  Theeuwkens";2;4;0;0;0,5;4;0,109619073718827;3;0,75;0;1;0,75;0,75;8;0,307692307692308;0,0294117647058824;0;0,0689655172413793;0;0
"96";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;29;0;0;5;1;1;3;0;3;2;"3520 Jeroen van de List";3;1;1;1;0,725;10;0,188998402963495;5;0,5;0;0,375;0,3125;0,3125;11;0,0546448087431694;0,0608519269776876;0,106100795755968;0;0,0204268558158598;0,0417972831765935
"97";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;32;0;0;3;3;4;8;2;3;0;"3520 Raymond  Cowels";1;0;0;0;0,8;11;0,188407782954234;18;1,63636363636364;0;0,727272727272727;0,818181818181818;0,818181818181818;11;0;0,0919117647058823;0,0961538461538461;0,0862068965517241;0;0
"98";643331;3520;2393;3520;13;10;28;17;11;28;9;28;11;200;"Den Helder Kings Noordkop";"Den Held";643331;2393;2393;3520;28;18;33;16;5;19;11;20;12;200;"Matrixx Magixx";"Matrixx ";5,98;12,88;77;65;TRUE;FALSE;72,98;76,88;63,6820689655172;67,524358974359;66;FALSE;65,6032139699381;116,666666666667;98,4848484848485;TRUE;18,1818181818182;0,598214285714286;0,310344827586207;0,166666666666667;0,178571428571429;0,451923076923077;0,282051282051282;0,181818181818182;0,346153846153846;0,451758631816715;0,451758631816715;0,0964827363665699;0,607142857142857;0,392857142857143;0,769230769230769;643331;3520;32;4;3;3;0;1;5;1;6;0;"3520 Emanuel  Ubilla";3;12;1;0;0,8;9,84;0,168539325842697;6;0,609756097560976;0,5;0,625;0,1875;0,304878048780488;21,84;0,560747663551402;0,128676470588235;0,192307692307692;0,0431034482758621;0,0185118380831229;0
